
Codigo de caso, Cantidad de gimnasios, Cantidad de paradas, Capacidad de la mochila, Tiempo, Distancia del camino, Cantidad de cambios, Codigo de vecindad
50, 50, 1430, 200, 429399, 223065, 2
50, 50, 1430, 200, 411911, 223065, 2
50, 50, 1430, 200, 371663, 223065, 2
50, 50, 1430, 200, 360661, 223065, 2
50, 50, 1430, 200, 357348, 223065, 2
50, 50, 1430, 200, 380049, 223065, 2
50, 50, 1430, 200, 346806, 223065, 2
50, 50, 1430, 200, 357481, 223065, 2
50, 50, 1430, 200, 349910, 223065, 2
50, 50, 1430, 200, 341531, 223065, 2
50, 50, 1430, 200, 341448, 223065, 2
50, 50, 1430, 200, 347940, 223065, 2
50, 50, 1430, 200, 336318, 223065, 2
50, 50, 1430, 200, 357546, 223065, 2
50, 50, 1430, 200, 364263, 223065, 2
50, 50, 1430, 200, 344907, 223065, 2
50, 50, 1430, 200, 348830, 223065, 2
50, 50, 1430, 200, 356994, 223065, 2
50, 50, 1430, 200, 360706, 223065, 2
50, 50, 1430, 200, 349880, 223065, 2
50, 50, 1430, 200, 357078, 223065, 2
50, 50, 1430, 200, 464780, 223065, 2
50, 50, 1430, 200, 433243, 223065, 2
50, 50, 1430, 200, 460140, 223065, 2
50, 50, 1430, 200, 357185, 223065, 2
50, 50, 1430, 200, 420213, 223065, 2
50, 50, 1430, 200, 410727, 223065, 2
50, 50, 1430, 200, 352326, 223065, 2
50, 50, 1430, 200, 346685, 223065, 2
50, 50, 1430, 200, 343120, 223065, 2
50, 50, 1430, 200, 370938, 223065, 2
50, 50, 1430, 200, 357760, 223065, 2
50, 50, 1430, 200, 371844, 223065, 2
50, 50, 1430, 200, 364939, 223065, 2
50, 50, 1430, 200, 399756, 223065, 2
50, 50, 1430, 200, 365812, 223065, 2
50, 50, 1430, 200, 352495, 223065, 2
50, 50, 1430, 200, 353159, 223065, 2
50, 50, 1420, 200, 390215, 214649, 2
50, 50, 1420, 200, 349283, 214649, 2
50, 50, 1420, 200, 361215, 214649, 2
50, 50, 1420, 200, 355714, 214649, 2
50, 50, 1420, 200, 353093, 214649, 2
50, 50, 1420, 200, 357809, 214649, 2
50, 50, 1420, 200, 354888, 214649, 2
50, 50, 1420, 200, 370688, 214649, 2
50, 50, 1420, 200, 371046, 214649, 2
50, 50, 1420, 200, 362884, 214649, 2
50, 50, 1420, 200, 349413, 214649, 2
50, 50, 1420, 200, 357861, 214649, 2
50, 50, 1420, 200, 356774, 214649, 2
50, 50, 1420, 200, 347379, 214649, 2
50, 50, 1420, 200, 356628, 214649, 2
50, 50, 1420, 200, 348765, 214649, 2
50, 50, 1420, 200, 350311, 214649, 2
50, 50, 1420, 200, 356450, 214649, 2
50, 50, 1420, 200, 347238, 214649, 2
50, 50, 1420, 200, 350859, 214649, 2
50, 50, 1420, 200, 356253, 214649, 2
50, 50, 1420, 200, 352824, 214649, 2
50, 50, 1420, 200, 362751, 214649, 2
50, 50, 1420, 200, 357107, 214649, 2
50, 50, 1420, 200, 352560, 214649, 2
50, 50, 1420, 200, 350714, 214649, 2
50, 50, 1420, 200, 350297, 214649, 2
50, 50, 1420, 200, 357623, 214649, 2
50, 50, 1420, 200, 343725, 214649, 2
50, 50, 1420, 200, 359374, 214649, 2
50, 50, 1420, 200, 347039, 214649, 2
50, 50, 1420, 200, 346786, 214649, 2
50, 50, 1420, 200, 349701, 214649, 2
50, 50, 1420, 200, 348029, 214649, 2
50, 50, 1420, 200, 348867, 214649, 2
50, 50, 1420, 200, 356863, 214649, 2
50, 50, 1420, 200, 346173, 214649, 2
50, 50, 1420, 200, 402308, 214649, 2
50, 50, 1420, 200, 385742, 214649, 2
50, 50, 1420, 200, 360537, 214649, 2
50, 50, 1420, 200, 355471, 214649, 2
50, 50, 1420, 200, 351082, 214649, 2
50, 50, 1420, 200, 355665, 214649, 2
50, 50, 1420, 200, 348199, 214649, 2
50, 50, 1420, 200, 350024, 214649, 2
50, 50, 1420, 200, 355121, 214649, 2
50, 50, 1420, 200, 349569, 214649, 2
50, 50, 1420, 200, 348397, 214649, 2
50, 50, 1420, 200, 351124, 214649, 2
50, 50, 1420, 200, 355822, 214649, 2
50, 50, 1420, 200, 349822, 214649, 2
50, 50, 1420, 200, 355095, 214649, 2
50, 50, 1420, 200, 345418, 214649, 2
50, 50, 1420, 200, 350022, 214649, 2
50, 50, 1420, 200, 354552, 214649, 2
50, 50, 1420, 200, 347133, 214649, 2
50, 50, 1420, 200, 349354, 214649, 2
50, 50, 1420, 200, 360979, 214649, 2
50, 50, 1420, 200, 345171, 214649, 2
50, 50, 1420, 200, 354002, 214649, 2
50, 50, 1420, 200, 354369, 214649, 2
50, 50, 1420, 200, 349212, 214649, 2
50, 50, 1420, 200, 348528, 214649, 2
50, 50, 1420, 200, 354095, 214649, 2
50, 50, 1420, 200, 347153, 214649, 2
50, 50, 1420, 200, 350127, 214649, 2
50, 50, 1420, 200, 362812, 214649, 2
50, 50, 1420, 200, 381951, 214649, 2
50, 50, 1420, 200, 379234, 214649, 2
50, 50, 1420, 200, 356205, 214649, 2
50, 50, 1420, 200, 348258, 214649, 2
50, 50, 1420, 200, 356747, 214649, 2
50, 50, 1420, 200, 367296, 214649, 2
50, 50, 1420, 200, 349738, 214649, 2
50, 50, 1420, 200, 353117, 214649, 2
50, 50, 1420, 200, 355459, 214649, 2
50, 50, 1420, 200, 349625, 214649, 2
50, 50, 1420, 200, 350281, 214649, 2
50, 50, 1420, 200, 356478, 214649, 2
50, 50, 1420, 200, 354952, 214649, 2
50, 50, 1410, 200, 317605, 215621, 2
50, 50, 1410, 200, 327425, 215621, 2
50, 50, 1410, 200, 317225, 215621, 2
50, 50, 1410, 200, 317549, 215621, 2
50, 50, 1410, 200, 318371, 215621, 2
50, 50, 1410, 200, 315666, 215621, 2
50, 50, 1410, 200, 318436, 215621, 2
50, 50, 1410, 200, 323955, 215621, 2
50, 50, 1410, 200, 320298, 215621, 2
50, 50, 1410, 200, 328522, 215621, 2
50, 50, 1410, 200, 314843, 215621, 2
50, 50, 1410, 200, 320368, 215621, 2
50, 50, 1410, 200, 328696, 215621, 2
50, 50, 1410, 200, 318175, 215621, 2
50, 50, 1410, 200, 316753, 215621, 2
50, 50, 1410, 200, 323874, 215621, 2
50, 50, 1410, 200, 322967, 215621, 2
50, 50, 1410, 200, 324566, 215621, 2
50, 50, 1410, 200, 322367, 215621, 2
50, 50, 1410, 200, 316977, 215621, 2
50, 50, 1410, 200, 321693, 215621, 2
50, 50, 1410, 200, 317115, 215621, 2
50, 50, 1410, 200, 321129, 215621, 2
50, 50, 1410, 200, 328807, 215621, 2
50, 50, 1410, 200, 315940, 215621, 2
50, 50, 1410, 200, 324843, 215621, 2
50, 50, 1410, 200, 319524, 215621, 2
50, 50, 1410, 200, 318139, 215621, 2
50, 50, 1410, 200, 325633, 215621, 2
50, 50, 1410, 200, 317891, 215621, 2
50, 50, 1410, 200, 318869, 215621, 2
50, 50, 1410, 200, 325349, 215621, 2
50, 50, 1410, 200, 316463, 215621, 2
50, 50, 1410, 200, 321533, 215621, 2
50, 50, 1410, 200, 319085, 215621, 2
50, 50, 1410, 200, 320929, 215621, 2
50, 50, 1410, 200, 319901, 215621, 2
50, 50, 1410, 200, 318468, 215621, 2
50, 50, 1410, 200, 317148, 215621, 2
50, 50, 1410, 200, 328001, 215621, 2
50, 50, 1410, 200, 316044, 215621, 2
50, 50, 1410, 200, 320939, 215621, 2
50, 50, 1410, 200, 324015, 215621, 2
50, 50, 1410, 200, 321435, 215621, 2
50, 50, 1410, 200, 318938, 215621, 2
50, 50, 1410, 200, 319708, 215621, 2
50, 50, 1410, 200, 317219, 215621, 2
50, 50, 1410, 200, 324939, 215621, 2
50, 50, 1410, 200, 317174, 215621, 2
50, 50, 1410, 200, 324316, 215621, 2
50, 50, 1410, 200, 323493, 215621, 2
50, 50, 1410, 200, 319832, 215621, 2
50, 50, 1410, 200, 315229, 215621, 2
50, 50, 1410, 200, 322037, 215621, 2
50, 50, 1410, 200, 317449, 215621, 2
50, 50, 1410, 200, 318529, 215621, 2
50, 50, 1410, 200, 316353, 215621, 2
50, 50, 1410, 200, 320750, 215621, 2
50, 50, 1410, 200, 319102, 215621, 2
50, 50, 1410, 200, 322857, 215621, 2
50, 50, 1410, 200, 321128, 215621, 2
50, 50, 1410, 200, 324343, 215621, 2
50, 50, 1410, 200, 317719, 215621, 2
50, 50, 1410, 200, 318199, 215621, 2
50, 50, 1410, 200, 322471, 215621, 2
50, 50, 1410, 200, 316544, 215621, 2
50, 50, 1410, 200, 360489, 215621, 2
50, 50, 1410, 200, 372871, 215621, 2
50, 50, 1410, 200, 319560, 215621, 2
50, 50, 1410, 200, 323897, 215621, 2
50, 50, 1410, 200, 316327, 215621, 2
50, 50, 1410, 200, 359983, 215621, 2
50, 50, 1410, 200, 391267, 215621, 2
50, 50, 1410, 200, 318121, 215621, 2
50, 50, 1410, 200, 349364, 215621, 2
50, 50, 1410, 200, 394511, 215621, 2
50, 50, 1410, 200, 383626, 215621, 2
50, 50, 1410, 200, 358790, 215621, 2
50, 50, 1410, 200, 320852, 215621, 2
50, 50, 1410, 200, 320703, 215621, 2
50, 50, 1400, 200, 345789, 217959, 2
50, 50, 1400, 200, 369730, 217959, 2
50, 50, 1400, 200, 346666, 217959, 2
50, 50, 1400, 200, 357769, 217959, 2
50, 50, 1400, 200, 400253, 217959, 2
50, 50, 1400, 200, 364030, 217959, 2
50, 50, 1400, 200, 340833, 217959, 2
50, 50, 1400, 200, 349554, 217959, 2
50, 50, 1400, 200, 354112, 217959, 2
50, 50, 1400, 200, 344992, 217959, 2
50, 50, 1400, 200, 342537, 217959, 2
50, 50, 1400, 200, 345669, 217959, 2
50, 50, 1400, 200, 340078, 217959, 2
50, 50, 1400, 200, 350375, 217959, 2
50, 50, 1400, 200, 371138, 217959, 2
50, 50, 1400, 200, 355804, 217959, 2
50, 50, 1400, 200, 373594, 217959, 2
50, 50, 1400, 200, 389399, 217959, 2
50, 50, 1400, 200, 347139, 217959, 2
50, 50, 1400, 200, 361045, 217959, 2
50, 50, 1400, 200, 352364, 217959, 2
50, 50, 1400, 200, 385624, 217959, 2
50, 50, 1400, 200, 359750, 217959, 2
50, 50, 1400, 200, 349053, 217959, 2
50, 50, 1400, 200, 341657, 217959, 2
50, 50, 1400, 200, 344953, 217959, 2
50, 50, 1400, 200, 363442, 217959, 2
50, 50, 1400, 200, 358494, 217959, 2
50, 50, 1400, 200, 364143, 217959, 2
50, 50, 1400, 200, 360524, 217959, 2
50, 50, 1400, 200, 366760, 217959, 2
50, 50, 1400, 200, 356771, 217959, 2
50, 50, 1400, 200, 349357, 217959, 2
50, 50, 1400, 200, 344163, 217959, 2
50, 50, 1400, 200, 345855, 217959, 2
50, 50, 1400, 200, 341758, 217959, 2
50, 50, 1400, 200, 340093, 217959, 2
50, 50, 1400, 200, 356684, 217959, 2
50, 50, 1400, 200, 429983, 217959, 2
50, 50, 1400, 200, 415430, 217959, 2
50, 50, 1400, 200, 392214, 217959, 2
50, 50, 1400, 200, 397509, 217959, 2
50, 50, 1400, 200, 341083, 217959, 2
50, 50, 1400, 200, 361698, 217959, 2
50, 50, 1400, 200, 390117, 217959, 2
50, 50, 1400, 200, 357928, 217959, 2
50, 50, 1400, 200, 359374, 217959, 2
50, 50, 1400, 200, 380289, 217959, 2
50, 50, 1400, 200, 353571, 217959, 2
50, 50, 1400, 200, 390919, 217959, 2
50, 50, 1400, 200, 369407, 217959, 2
50, 50, 1400, 200, 374492, 217959, 2
50, 50, 1400, 200, 358106, 217959, 2
50, 50, 1400, 200, 352227, 217959, 2
50, 50, 1400, 200, 430835, 217959, 2
50, 50, 1400, 200, 389913, 217959, 2
50, 50, 1400, 200, 448690, 217959, 2
50, 50, 1400, 200, 386658, 217959, 2
50, 50, 1400, 200, 439723, 217959, 2
50, 50, 1400, 200, 368969, 217959, 2
50, 50, 1400, 200, 378941, 217959, 2
50, 50, 1400, 200, 366823, 217959, 2
50, 50, 1400, 200, 355494, 217959, 2
50, 50, 1400, 200, 350880, 217959, 2
50, 50, 1400, 200, 347795, 217959, 2
50, 50, 1400, 200, 369194, 217959, 2
50, 50, 1400, 200, 371403, 217959, 2
50, 50, 1400, 200, 380782, 217959, 2
50, 50, 1400, 200, 343626, 217959, 2
50, 50, 1400, 200, 367843, 217959, 2
50, 50, 1400, 200, 378120, 217959, 2
50, 50, 1400, 200, 342474, 217959, 2
50, 50, 1400, 200, 361430, 217959, 2
50, 50, 1400, 200, 363843, 217959, 2
50, 50, 1400, 200, 451987, 217959, 2
50, 50, 1400, 200, 430112, 217959, 2
50, 50, 1400, 200, 360408, 217959, 2
50, 50, 1400, 200, 357786, 217959, 2
50, 50, 1400, 200, 378808, 217959, 2
50, 50, 1400, 200, 352693, 217959, 2
50, 50, 1390, 200, 317578, 227344, 2
50, 50, 1390, 200, 345823, 227344, 2
50, 50, 1390, 200, 326869, 227344, 2
50, 50, 1390, 200, 319673, 227344, 2
50, 50, 1390, 200, 321519, 227344, 2
50, 50, 1390, 200, 401673, 227344, 2
50, 50, 1390, 200, 320511, 227344, 2
50, 50, 1390, 200, 471972, 227344, 2
50, 50, 1390, 200, 340922, 227344, 2
50, 50, 1390, 200, 335609, 227344, 2
50, 50, 1390, 200, 342879, 227344, 2
50, 50, 1390, 200, 320952, 227344, 2
50, 50, 1390, 200, 347453, 227344, 2
50, 50, 1390, 200, 331808, 227344, 2
50, 50, 1390, 200, 322931, 227344, 2
50, 50, 1390, 200, 326009, 227344, 2
50, 50, 1390, 200, 323977, 227344, 2
50, 50, 1390, 200, 319058, 227344, 2
50, 50, 1390, 200, 323859, 227344, 2
50, 50, 1390, 200, 319999, 227344, 2
50, 50, 1390, 200, 416670, 227344, 2
50, 50, 1390, 200, 443913, 227344, 2
50, 50, 1390, 200, 325617, 227344, 2
50, 50, 1390, 200, 332954, 227344, 2
50, 50, 1390, 200, 327296, 227344, 2
50, 50, 1390, 200, 322913, 227344, 2
50, 50, 1390, 200, 333240, 227344, 2
50, 50, 1390, 200, 322644, 227344, 2
50, 50, 1390, 200, 317368, 227344, 2
50, 50, 1390, 200, 323063, 227344, 2
50, 50, 1390, 200, 324613, 227344, 2
50, 50, 1390, 200, 318861, 227344, 2
50, 50, 1390, 200, 325745, 227344, 2
50, 50, 1390, 200, 316399, 227344, 2
50, 50, 1390, 200, 314859, 227344, 2
50, 50, 1390, 200, 320710, 227344, 2
50, 50, 1390, 200, 314676, 227344, 2
50, 50, 1390, 200, 324761, 227344, 2
50, 50, 1390, 200, 325872, 227344, 2
50, 50, 1390, 200, 320417, 227344, 2
50, 50, 1390, 200, 323260, 227344, 2
50, 50, 1390, 200, 322028, 227344, 2
50, 50, 1390, 200, 329244, 227344, 2
50, 50, 1390, 200, 331348, 227344, 2
50, 50, 1390, 200, 324476, 227344, 2
50, 50, 1390, 200, 323009, 227344, 2
50, 50, 1390, 200, 438191, 227344, 2
50, 50, 1390, 200, 340689, 227344, 2
50, 50, 1390, 200, 382874, 227344, 2
50, 50, 1390, 200, 346422, 227344, 2
50, 50, 1390, 200, 346797, 227344, 2
50, 50, 1390, 200, 395189, 227344, 2
50, 50, 1390, 200, 364875, 227344, 2
50, 50, 1390, 200, 349057, 227344, 2
50, 50, 1390, 200, 337765, 227344, 2
50, 50, 1390, 200, 335616, 227344, 2
50, 50, 1390, 200, 315212, 227344, 2
50, 50, 1390, 200, 321491, 227344, 2
50, 50, 1390, 200, 325186, 227344, 2
50, 50, 1390, 200, 320795, 227344, 2
50, 50, 1390, 200, 325664, 227344, 2
50, 50, 1390, 200, 340333, 227344, 2
50, 50, 1390, 200, 320226, 227344, 2
50, 50, 1390, 200, 346088, 227344, 2
50, 50, 1390, 200, 429951, 227344, 2
50, 50, 1390, 200, 400125, 227344, 2
50, 50, 1390, 200, 370386, 227344, 2
50, 50, 1390, 200, 397577, 227344, 2
50, 50, 1390, 200, 341295, 227344, 2
50, 50, 1390, 200, 387518, 227344, 2
50, 50, 1390, 200, 393073, 227344, 2
50, 50, 1390, 200, 399426, 227344, 2
50, 50, 1390, 200, 428099, 227344, 2
50, 50, 1390, 200, 377552, 227344, 2
50, 50, 1390, 200, 361845, 227344, 2
50, 50, 1390, 200, 344526, 227344, 2
50, 50, 1390, 200, 324975, 227344, 2
50, 50, 1390, 200, 335812, 227344, 2
50, 50, 1390, 200, 338785, 227344, 2
50, 50, 1390, 200, 363025, 227344, 2
50, 50, 1380, 200, 350655, 199514, 2
50, 50, 1380, 200, 343382, 199514, 2
50, 50, 1380, 200, 372318, 199514, 2
50, 50, 1380, 200, 359734, 199514, 2
50, 50, 1380, 200, 390834, 199514, 2
50, 50, 1380, 200, 344147, 199514, 2
50, 50, 1380, 200, 342003, 199514, 2
50, 50, 1380, 200, 351603, 199514, 2
50, 50, 1380, 200, 332479, 199514, 2
50, 50, 1380, 200, 356028, 199514, 2
50, 50, 1380, 200, 392013, 199514, 2
50, 50, 1380, 200, 352714, 199514, 2
50, 50, 1380, 200, 351725, 199514, 2
50, 50, 1380, 200, 348302, 199514, 2
50, 50, 1380, 200, 346703, 199514, 2
50, 50, 1380, 200, 341405, 199514, 2
50, 50, 1380, 200, 347626, 199514, 2
50, 50, 1380, 200, 337404, 199514, 2
50, 50, 1380, 200, 385453, 199514, 2
50, 50, 1380, 200, 343443, 199514, 2
50, 50, 1380, 200, 352354, 199514, 2
50, 50, 1380, 200, 350655, 199514, 2
50, 50, 1380, 200, 339324, 199514, 2
50, 50, 1380, 200, 353885, 199514, 2
50, 50, 1380, 200, 405300, 199514, 2
50, 50, 1380, 200, 392395, 199514, 2
50, 50, 1380, 200, 361630, 199514, 2
50, 50, 1380, 200, 354570, 199514, 2
50, 50, 1380, 200, 352435, 199514, 2
50, 50, 1380, 200, 350262, 199514, 2
50, 50, 1380, 200, 369428, 199514, 2
50, 50, 1380, 200, 357328, 199514, 2
50, 50, 1380, 200, 350412, 199514, 2
50, 50, 1380, 200, 439844, 199514, 2
50, 50, 1380, 200, 438062, 199514, 2
50, 50, 1380, 200, 350956, 199514, 2
50, 50, 1380, 200, 416708, 199514, 2
50, 50, 1380, 200, 374315, 199514, 2
50, 50, 1380, 200, 346259, 199514, 2
50, 50, 1380, 200, 433850, 199514, 2
50, 50, 1380, 200, 426545, 199514, 2
50, 50, 1380, 200, 391839, 199514, 2
50, 50, 1380, 200, 407029, 199514, 2
50, 50, 1380, 200, 418844, 199514, 2
50, 50, 1380, 200, 440424, 199514, 2
50, 50, 1380, 200, 389542, 199514, 2
50, 50, 1380, 200, 353813, 199514, 2
50, 50, 1380, 200, 382701, 199514, 2
50, 50, 1380, 200, 347198, 199514, 2
50, 50, 1380, 200, 354396, 199514, 2
50, 50, 1380, 200, 343078, 199514, 2
50, 50, 1380, 200, 358888, 199514, 2
50, 50, 1380, 200, 361546, 199514, 2
50, 50, 1380, 200, 385036, 199514, 2
50, 50, 1380, 200, 409811, 199514, 2
50, 50, 1380, 200, 379539, 199514, 2
50, 50, 1380, 200, 351970, 199514, 2
50, 50, 1380, 200, 353186, 199514, 2
50, 50, 1380, 200, 381279, 199514, 2
50, 50, 1380, 200, 344109, 199514, 2
50, 50, 1380, 200, 336452, 199514, 2
50, 50, 1380, 200, 351377, 199514, 2
50, 50, 1380, 200, 417317, 199514, 2
50, 50, 1380, 200, 353301, 199514, 2
50, 50, 1380, 200, 341386, 199514, 2
50, 50, 1380, 200, 351068, 199514, 2
50, 50, 1380, 200, 364590, 199514, 2
50, 50, 1380, 200, 389348, 199514, 2
50, 50, 1380, 200, 344733, 199514, 2
50, 50, 1380, 200, 344120, 199514, 2
50, 50, 1380, 200, 354093, 199514, 2
50, 50, 1380, 200, 337430, 199514, 2
50, 50, 1380, 200, 363655, 199514, 2
50, 50, 1380, 200, 341473, 199514, 2
50, 50, 1380, 200, 360042, 199514, 2
50, 50, 1380, 200, 422548, 199514, 2
50, 50, 1380, 200, 407660, 199514, 2
50, 50, 1380, 200, 346432, 199514, 2
50, 50, 1380, 200, 349182, 199514, 2
50, 50, 1380, 200, 415167, 199514, 2
50, 50, 1370, 200, 297167, 184945, 2
50, 50, 1370, 200, 306731, 184945, 2
50, 50, 1370, 200, 298393, 184945, 2
50, 50, 1370, 200, 392696, 184945, 2
50, 50, 1370, 200, 308582, 184945, 2
50, 50, 1370, 200, 353286, 184945, 2
50, 50, 1370, 200, 373411, 184945, 2
50, 50, 1370, 200, 300253, 184945, 2
50, 50, 1370, 200, 307146, 184945, 2
50, 50, 1370, 200, 355886, 184945, 2
50, 50, 1370, 200, 365149, 184945, 2
50, 50, 1370, 200, 427980, 184945, 2
50, 50, 1370, 200, 308774, 184945, 2
50, 50, 1370, 200, 315013, 184945, 2
50, 50, 1370, 200, 364114, 184945, 2
50, 50, 1370, 200, 356045, 184945, 2
50, 50, 1370, 200, 398839, 184945, 2
50, 50, 1370, 200, 330897, 184945, 2
50, 50, 1370, 200, 334204, 184945, 2
50, 50, 1370, 200, 308853, 184945, 2
50, 50, 1370, 200, 304573, 184945, 2
50, 50, 1370, 200, 311167, 184945, 2
50, 50, 1370, 200, 305142, 184945, 2
50, 50, 1370, 200, 317571, 184945, 2
50, 50, 1370, 200, 303131, 184945, 2
50, 50, 1370, 200, 289985, 184945, 2
50, 50, 1370, 200, 293356, 184945, 2
50, 50, 1370, 200, 405447, 184945, 2
50, 50, 1370, 200, 323474, 184945, 2
50, 50, 1370, 200, 311997, 184945, 2
50, 50, 1370, 200, 305288, 184945, 2
50, 50, 1370, 200, 349717, 184945, 2
50, 50, 1370, 200, 312481, 184945, 2
50, 50, 1370, 200, 292278, 184945, 2
50, 50, 1370, 200, 332714, 184945, 2
50, 50, 1370, 200, 295044, 184945, 2
50, 50, 1370, 200, 292679, 184945, 2
50, 50, 1370, 200, 307263, 184945, 2
50, 50, 1370, 200, 291357, 184945, 2
50, 50, 1370, 200, 297340, 184945, 2
50, 50, 1370, 200, 287549, 184945, 2
50, 50, 1370, 200, 297967, 184945, 2
50, 50, 1370, 200, 307814, 184945, 2
50, 50, 1370, 200, 310558, 184945, 2
50, 50, 1370, 200, 315211, 184945, 2
50, 50, 1370, 200, 323493, 184945, 2
50, 50, 1370, 200, 357095, 184945, 2
50, 50, 1370, 200, 307258, 184945, 2
50, 50, 1370, 200, 293280, 184945, 2
50, 50, 1370, 200, 361724, 184945, 2
50, 50, 1370, 200, 404979, 184945, 2
50, 50, 1370, 200, 392349, 184945, 2
50, 50, 1370, 200, 354289, 184945, 2
50, 50, 1370, 200, 392009, 184945, 2
50, 50, 1370, 200, 375316, 184945, 2
50, 50, 1370, 200, 379186, 184945, 2
50, 50, 1370, 200, 385293, 184945, 2
50, 50, 1370, 200, 368848, 184945, 2
50, 50, 1370, 200, 402370, 184945, 2
50, 50, 1370, 200, 367678, 184945, 2
50, 50, 1370, 200, 367195, 184945, 2
50, 50, 1370, 200, 390439, 184945, 2
50, 50, 1370, 200, 363449, 184945, 2
50, 50, 1370, 200, 423398, 184945, 2
50, 50, 1370, 200, 316961, 184945, 2
50, 50, 1370, 200, 391964, 184945, 2
50, 50, 1370, 200, 320684, 184945, 2
50, 50, 1370, 200, 354983, 184945, 2
50, 50, 1370, 200, 319412, 184945, 2
50, 50, 1370, 200, 308502, 184945, 2
50, 50, 1370, 200, 343172, 184945, 2
50, 50, 1370, 200, 374314, 184945, 2
50, 50, 1370, 200, 295702, 184945, 2
50, 50, 1370, 200, 297638, 184945, 2
50, 50, 1370, 200, 292409, 184945, 2
50, 50, 1370, 200, 292131, 184945, 2
50, 50, 1370, 200, 303236, 184945, 2
50, 50, 1370, 200, 290225, 184945, 2
50, 50, 1370, 200, 300093, 184945, 2
50, 50, 1370, 200, 293622, 184945, 2
50, 50, 1360, 200, 309999, 199417, 2
50, 50, 1360, 200, 299344, 199417, 2
50, 50, 1360, 200, 338361, 199417, 2
50, 50, 1360, 200, 302974, 199417, 2
50, 50, 1360, 200, 299280, 199417, 2
50, 50, 1360, 200, 397447, 199417, 2
50, 50, 1360, 200, 304334, 199417, 2
50, 50, 1360, 200, 333799, 199417, 2
50, 50, 1360, 200, 389382, 199417, 2
50, 50, 1360, 200, 338426, 199417, 2
50, 50, 1360, 200, 299789, 199417, 2
50, 50, 1360, 200, 378779, 199417, 2
50, 50, 1360, 200, 297442, 199417, 2
50, 50, 1360, 200, 304316, 199417, 2
50, 50, 1360, 200, 299156, 199417, 2
50, 50, 1360, 200, 297930, 199417, 2
50, 50, 1360, 200, 294668, 199417, 2
50, 50, 1360, 200, 301229, 199417, 2
50, 50, 1360, 200, 302082, 199417, 2
50, 50, 1360, 200, 300954, 199417, 2
50, 50, 1360, 200, 298410, 199417, 2
50, 50, 1360, 200, 321951, 199417, 2
50, 50, 1360, 200, 298708, 199417, 2
50, 50, 1360, 200, 303608, 199417, 2
50, 50, 1360, 200, 297088, 199417, 2
50, 50, 1360, 200, 298939, 199417, 2
50, 50, 1360, 200, 305573, 199417, 2
50, 50, 1360, 200, 327388, 199417, 2
50, 50, 1360, 200, 356816, 199417, 2
50, 50, 1360, 200, 426810, 199417, 2
50, 50, 1360, 200, 408974, 199417, 2
50, 50, 1360, 200, 324612, 199417, 2
50, 50, 1360, 200, 307660, 199417, 2
50, 50, 1360, 200, 293939, 199417, 2
50, 50, 1360, 200, 296742, 199417, 2
50, 50, 1360, 200, 300592, 199417, 2
50, 50, 1360, 200, 299014, 199417, 2
50, 50, 1360, 200, 298102, 199417, 2
50, 50, 1360, 200, 296459, 199417, 2
50, 50, 1360, 200, 320808, 199417, 2
50, 50, 1360, 200, 328644, 199417, 2
50, 50, 1360, 200, 338626, 199417, 2
50, 50, 1360, 200, 329455, 199417, 2
50, 50, 1360, 200, 308356, 199417, 2
50, 50, 1360, 200, 314063, 199417, 2
50, 50, 1360, 200, 308911, 199417, 2
50, 50, 1360, 200, 298996, 199417, 2
50, 50, 1360, 200, 300910, 199417, 2
50, 50, 1360, 200, 369143, 199417, 2
50, 50, 1360, 200, 360541, 199417, 2
50, 50, 1360, 200, 344883, 199417, 2
50, 50, 1360, 200, 343882, 199417, 2
50, 50, 1360, 200, 360698, 199417, 2
50, 50, 1360, 200, 342527, 199417, 2
50, 50, 1360, 200, 321739, 199417, 2
50, 50, 1360, 200, 325637, 199417, 2
50, 50, 1360, 200, 319959, 199417, 2
50, 50, 1360, 200, 328207, 199417, 2
50, 50, 1360, 200, 387548, 199417, 2
50, 50, 1360, 200, 372769, 199417, 2
50, 50, 1360, 200, 366872, 199417, 2
50, 50, 1360, 200, 369343, 199417, 2
50, 50, 1360, 200, 353495, 199417, 2
50, 50, 1360, 200, 317484, 199417, 2
50, 50, 1360, 200, 301180, 199417, 2
50, 50, 1360, 200, 344794, 199417, 2
50, 50, 1360, 200, 313681, 199417, 2
50, 50, 1360, 200, 333289, 199417, 2
50, 50, 1360, 200, 355601, 199417, 2
50, 50, 1360, 200, 331640, 199417, 2
50, 50, 1360, 200, 368546, 199417, 2
50, 50, 1360, 200, 324556, 199417, 2
50, 50, 1360, 200, 318344, 199417, 2
50, 50, 1360, 200, 300975, 199417, 2
50, 50, 1360, 200, 299365, 199417, 2
50, 50, 1360, 200, 301430, 199417, 2
50, 50, 1360, 200, 312366, 199417, 2
50, 50, 1360, 200, 299987, 199417, 2
50, 50, 1360, 200, 309341, 199417, 2
50, 50, 1360, 200, 301899, 199417, 2
50, 50, 1350, 200, 312403, 212620, 2
50, 50, 1350, 200, 311445, 212620, 2
50, 50, 1350, 200, 346151, 212620, 2
50, 50, 1350, 200, 351580, 212620, 2
50, 50, 1350, 200, 345774, 212620, 2
50, 50, 1350, 200, 326191, 212620, 2
50, 50, 1350, 200, 343237, 212620, 2
