
Codigo de caso, Cantidad de gimnasios, Cantidad de paradas, Capacidad de la mochila, Tiempo, Distancia del camino, Cantidad de cambios, Codigo de vecindad
50, 50, 100, 154, 2027, 3015.29, 2
50, 50, 100, 154, 2003, 3015.29, 2
50, 50, 100, 154, 2364, 3015.29, 2
50, 50, 100, 154, 1969, 3015.29, 2
50, 50, 100, 154, 1975, 3015.29, 2
50, 50, 100, 154, 2005, 3015.29, 2
50, 50, 100, 153, 2853, 2958.28, 2
50, 50, 100, 153, 2651, 2958.28, 2
50, 50, 100, 153, 2322, 2958.28, 2
50, 50, 100, 153, 2802, 2958.28, 2
50, 50, 100, 153, 2648, 2958.28, 2
50, 50, 100, 153, 2331, 2958.28, 2
50, 50, 100, 153, 2322, 2958.28, 2
50, 50, 100, 153, 4541, 2958.28, 2
50, 50, 100, 153, 3765, 2958.28, 2
50, 50, 100, 153, 5102, 2958.28, 2
50, 50, 100, 153, 2319, 2958.28, 2
50, 50, 100, 153, 2418, 2958.28, 2
50, 50, 100, 153, 3102, 2958.28, 2
50, 50, 100, 153, 4945, 2958.28, 2
50, 50, 100, 153, 2316, 2958.28, 2
50, 50, 100, 153, 2820, 2958.28, 2
50, 50, 100, 153, 3397, 2958.28, 2
50, 50, 100, 153, 2507, 2958.28, 2
50, 50, 100, 153, 2726, 2958.28, 2
50, 50, 100, 153, 2443, 2958.28, 2
50, 50, 100, 152, 2806, 3045.03, 2
50, 50, 100, 152, 2155, 3045.03, 2
50, 50, 100, 152, 2128, 3045.03, 2
50, 50, 100, 152, 2464, 3045.03, 2
50, 50, 100, 152, 2345, 3045.03, 2
50, 50, 100, 152, 2181, 3045.03, 2
50, 50, 100, 152, 2195, 3045.03, 2
50, 50, 100, 152, 2114, 3045.03, 2
50, 50, 100, 152, 2141, 3045.03, 2
50, 50, 100, 152, 2727, 3045.03, 2
50, 50, 100, 152, 2208, 3045.03, 2
50, 50, 100, 152, 2562, 3045.03, 2
50, 50, 100, 152, 2295, 3045.03, 2
50, 50, 100, 152, 2156, 3045.03, 2
50, 50, 100, 152, 2134, 3045.03, 2
50, 50, 100, 152, 2132, 3045.03, 2
50, 50, 100, 152, 2946, 3045.03, 2
50, 50, 100, 152, 2594, 3045.03, 2
50, 50, 100, 152, 4018, 3045.03, 2
50, 50, 100, 152, 2183, 3045.03, 2
50, 50, 100, 151, 2109, 3052.52, 2
50, 50, 100, 151, 2101, 3052.52, 2
50, 50, 100, 151, 2109, 3052.52, 2
50, 50, 100, 151, 2100, 3052.52, 2
50, 50, 100, 151, 2489, 3052.52, 2
50, 50, 100, 151, 2106, 3052.52, 2
50, 50, 100, 151, 2101, 3052.52, 2
50, 50, 100, 151, 2164, 3052.52, 2
50, 50, 100, 151, 2532, 3052.52, 2
50, 50, 100, 151, 2121, 3052.52, 2
50, 50, 100, 151, 2443, 3052.52, 2
50, 50, 100, 151, 2394, 3052.52, 2
50, 50, 100, 151, 2534, 3052.52, 2
50, 50, 100, 151, 2439, 3052.52, 2
50, 50, 100, 151, 2104, 3052.52, 2
50, 50, 100, 151, 2143, 3052.52, 2
50, 50, 100, 151, 2507, 3052.52, 2
50, 50, 100, 151, 2230, 3052.52, 2
50, 50, 100, 151, 2621, 3052.52, 2
50, 50, 100, 151, 2902, 3052.52, 2
50, 50, 100, 150, 3286, 2964.08, 2
50, 50, 100, 150, 2499, 2964.08, 2
50, 50, 100, 150, 2100, 2964.08, 2
50, 50, 100, 150, 3518, 2964.08, 2
50, 50, 100, 150, 5877, 2964.08, 2
50, 50, 100, 150, 2131, 2964.08, 2
50, 50, 100, 150, 2106, 2964.08, 2
50, 50, 100, 150, 2208, 2964.08, 2
50, 50, 100, 150, 2123, 2964.08, 2
50, 50, 100, 150, 2096, 2964.08, 2
50, 50, 100, 150, 2106, 2964.08, 2
50, 50, 100, 150, 3082, 2964.08, 2
50, 50, 100, 150, 2981, 2964.08, 2
50, 50, 100, 150, 2536, 2964.08, 2
50, 50, 100, 150, 3068, 2964.08, 2
50, 50, 100, 150, 2691, 2964.08, 2
50, 50, 100, 150, 3092, 2964.08, 2
50, 50, 100, 150, 2099, 2964.08, 2
50, 50, 100, 150, 2251, 2964.08, 2
50, 50, 100, 150, 2102, 2964.08, 2
50, 50, 100, 149, 2461, 2681.81, 2
50, 50, 100, 149, 2305, 2681.81, 2
50, 50, 100, 149, 3322, 2681.81, 2
50, 50, 100, 149, 2672, 2681.81, 2
50, 50, 100, 149, 2340, 2681.81, 2
50, 50, 100, 149, 2120, 2681.81, 2
50, 50, 100, 149, 2377, 2681.81, 2
50, 50, 100, 149, 2858, 2681.81, 2
50, 50, 100, 149, 2033, 2681.81, 2
50, 50, 100, 149, 2344, 2681.81, 2
50, 50, 100, 149, 2138, 2681.81, 2
50, 50, 100, 149, 2031, 2681.81, 2
50, 50, 100, 149, 2027, 2681.81, 2
50, 50, 100, 149, 2047, 2681.81, 2
50, 50, 100, 149, 2051, 2681.81, 2
50, 50, 100, 149, 2060, 2681.81, 2
50, 50, 100, 149, 2345, 2681.81, 2
50, 50, 100, 149, 2982, 2681.81, 2
50, 50, 100, 149, 2219, 2681.81, 2
50, 50, 100, 149, 2033, 2681.81, 2
50, 50, 100, 148, 2576, 2862.59, 2
50, 50, 100, 148, 4600, 2862.59, 2
50, 50, 100, 148, 2939, 2862.59, 2
50, 50, 100, 148, 2035, 2862.59, 2
50, 50, 100, 148, 2353, 2862.59, 2
50, 50, 100, 148, 2385, 2862.59, 2
50, 50, 100, 148, 2040, 2862.59, 2
50, 50, 100, 148, 2365, 2862.59, 2
50, 50, 100, 148, 2586, 2862.59, 2
50, 50, 100, 148, 2043, 2862.59, 2
50, 50, 100, 148, 2025, 2862.59, 2
50, 50, 100, 148, 2443, 2862.59, 2
50, 50, 100, 148, 5195, 2862.59, 2
50, 50, 100, 148, 2024, 2862.59, 2
50, 50, 100, 148, 2440, 2862.59, 2
50, 50, 100, 148, 2079, 2862.59, 2
50, 50, 100, 148, 2128, 2862.59, 2
50, 50, 100, 148, 2024, 2862.59, 2
50, 50, 100, 148, 2230, 2862.59, 2
50, 50, 100, 148, 2027, 2862.59, 2
50, 50, 100, 147, 2033, 2671.85, 2
50, 50, 100, 147, 2241, 2671.85, 2
50, 50, 100, 147, 2081, 2671.85, 2
50, 50, 100, 147, 2568, 2671.85, 2
50, 50, 100, 147, 2775, 2671.85, 2
50, 50, 100, 147, 2842, 2671.85, 2
50, 50, 100, 147, 2018, 2671.85, 2
50, 50, 100, 147, 2549, 2671.85, 2
50, 50, 100, 147, 2386, 2671.85, 2
50, 50, 100, 147, 2002, 2671.85, 2
50, 50, 100, 147, 2532, 2671.85, 2
50, 50, 100, 147, 2410, 2671.85, 2
50, 50, 100, 147, 2562, 2671.85, 2
50, 50, 100, 147, 2300, 2671.85, 2
50, 50, 100, 147, 2000, 2671.85, 2
50, 50, 100, 147, 2008, 2671.85, 2
50, 50, 100, 147, 2553, 2671.85, 2
50, 50, 100, 147, 2355, 2671.85, 2
50, 50, 100, 147, 2689, 2671.85, 2
50, 50, 100, 147, 2952, 2671.85, 2
50, 50, 100, 146, 2330, 3377.68, 2
50, 50, 100, 146, 2338, 3377.68, 2
50, 50, 100, 146, 2180, 3377.68, 2
50, 50, 100, 146, 2429, 3377.68, 2
50, 50, 100, 146, 1986, 3377.68, 2
50, 50, 100, 146, 2915, 3377.68, 2
50, 50, 100, 146, 2905, 3377.68, 2
50, 50, 100, 146, 2314, 3377.68, 2
50, 50, 100, 146, 2817, 3377.68, 2
50, 50, 100, 146, 2207, 3377.68, 2
50, 50, 100, 146, 1989, 3377.68, 2
50, 50, 100, 146, 2532, 3377.68, 2
50, 50, 100, 146, 2197, 3377.68, 2
50, 50, 100, 146, 1992, 3377.68, 2
50, 50, 100, 146, 1985, 3377.68, 2
50, 50, 100, 146, 2964, 3377.68, 2
50, 50, 100, 146, 2491, 3377.68, 2
50, 50, 100, 146, 1990, 3377.68, 2
50, 50, 100, 146, 10125, 3377.68, 2
50, 50, 100, 146, 2443, 3377.68, 2
50, 50, 100, 145, 2712, 3133.16, 2
50, 50, 100, 145, 1940, 3133.16, 2
50, 50, 100, 145, 1929, 3133.16, 2
50, 50, 100, 145, 2090, 3133.16, 2
50, 50, 100, 145, 1962, 3133.16, 2
50, 50, 100, 145, 1957, 3133.16, 2
50, 50, 100, 145, 1947, 3133.16, 2
50, 50, 100, 145, 2213, 3133.16, 2
50, 50, 100, 145, 1925, 3133.16, 2
50, 50, 100, 145, 1943, 3133.16, 2
50, 50, 100, 145, 2228, 3133.16, 2
50, 50, 100, 145, 1960, 3133.16, 2
50, 50, 100, 145, 1980, 3133.16, 2
50, 50, 100, 145, 1926, 3133.16, 2
50, 50, 100, 145, 3947, 3133.16, 2
50, 50, 100, 145, 1955, 3133.16, 2
50, 50, 100, 145, 2459, 3133.16, 2
50, 50, 100, 145, 2254, 3133.16, 2
50, 50, 100, 145, 2842, 3133.16, 2
50, 50, 100, 145, 2336, 3133.16, 2
50, 50, 100, 144, 3864, 3636.96, 2
50, 50, 100, 144, 2107, 3636.96, 2
50, 50, 100, 144, 2103, 3636.96, 2
50, 50, 100, 144, 2469, 3636.96, 2
50, 50, 100, 144, 2112, 3636.96, 2
50, 50, 100, 144, 2145, 3636.96, 2
50, 50, 100, 144, 2100, 3636.96, 2
50, 50, 100, 144, 2100, 3636.96, 2
50, 50, 100, 144, 2462, 3636.96, 2
50, 50, 100, 144, 2137, 3636.96, 2
50, 50, 100, 144, 2122, 3636.96, 2
50, 50, 100, 144, 2131, 3636.96, 2
50, 50, 100, 144, 2451, 3636.96, 2
50, 50, 100, 144, 2113, 3636.96, 2
50, 50, 100, 144, 2124, 3636.96, 2
50, 50, 100, 144, 2114, 3636.96, 2
50, 50, 100, 144, 2450, 3636.96, 2
50, 50, 100, 144, 2114, 3636.96, 2
50, 50, 100, 144, 3361, 3636.96, 2
50, 50, 100, 144, 2291, 3636.96, 2
50, 50, 100, 143, 2113, 3190.6, 2
50, 50, 100, 143, 2529, 3190.6, 2
50, 50, 100, 143, 2100, 3190.6, 2
50, 50, 100, 143, 2448, 3190.6, 2
50, 50, 100, 143, 2105, 3190.6, 2
50, 50, 100, 143, 2709, 3190.6, 2
50, 50, 100, 143, 2415, 3190.6, 2
50, 50, 100, 143, 2127, 3190.6, 2
50, 50, 100, 143, 2100, 3190.6, 2
50, 50, 100, 143, 2091, 3190.6, 2
50, 50, 100, 143, 2095, 3190.6, 2
50, 50, 100, 143, 2092, 3190.6, 2
50, 50, 100, 143, 2091, 3190.6, 2
50, 50, 100, 143, 2088, 3190.6, 2
50, 50, 100, 143, 2088, 3190.6, 2
50, 50, 100, 143, 2756, 3190.6, 2
50, 50, 100, 143, 2089, 3190.6, 2
50, 50, 100, 143, 2756, 3190.6, 2
50, 50, 100, 143, 3987, 3190.6, 2
50, 50, 100, 143, 2247, 3190.6, 2
50, 50, 100, 142, 2090, 3030.81, 2
50, 50, 100, 142, 2448, 3030.81, 2
50, 50, 100, 142, 2057, 3030.81, 2
50, 50, 100, 142, 2377, 3030.81, 2
50, 50, 100, 142, 2081, 3030.81, 2
50, 50, 100, 142, 2489, 3030.81, 2
50, 50, 100, 142, 2057, 3030.81, 2
50, 50, 100, 142, 2127, 3030.81, 2
50, 50, 100, 142, 2067, 3030.81, 2
50, 50, 100, 142, 2066, 3030.81, 2
50, 50, 100, 142, 2057, 3030.81, 2
50, 50, 100, 142, 2072, 3030.81, 2
50, 50, 100, 142, 2075, 3030.81, 2
50, 50, 100, 142, 2483, 3030.81, 2
50, 50, 100, 142, 2067, 3030.81, 2
50, 50, 100, 142, 2501, 3030.81, 2
50, 50, 100, 142, 2487, 3030.81, 2
50, 50, 100, 142, 2060, 3030.81, 2
50, 50, 100, 142, 2493, 3030.81, 2
50, 50, 100, 142, 2187, 3030.81, 2
50, 50, 100, 141, 2645, 3131.29, 2
50, 50, 100, 141, 2353, 3131.29, 2
50, 50, 100, 141, 2742, 3131.29, 2
50, 50, 100, 141, 2384, 3131.29, 2
50, 50, 100, 141, 2370, 3131.29, 2
50, 50, 100, 141, 3453, 3131.29, 2
50, 50, 100, 141, 2671, 3131.29, 2
50, 50, 100, 141, 2428, 3131.29, 2
50, 50, 100, 141, 2863, 3131.29, 2
50, 50, 100, 141, 3421, 3131.29, 2
50, 50, 100, 141, 2764, 3131.29, 2
50, 50, 100, 141, 2504, 3131.29, 2
50, 50, 100, 141, 2630, 3131.29, 2
50, 50, 100, 141, 2379, 3131.29, 2
50, 50, 100, 141, 2628, 3131.29, 2
50, 50, 100, 141, 2833, 3131.29, 2
50, 50, 100, 141, 2353, 3131.29, 2
50, 50, 100, 141, 11236, 3131.29, 2
50, 50, 100, 141, 2843, 3131.29, 2
50, 50, 100, 141, 2375, 3131.29, 2
50, 50, 100, 140, 2517, 3246.39, 2
50, 50, 100, 140, 2513, 3246.39, 2
50, 50, 100, 140, 2511, 3246.39, 2
50, 50, 100, 140, 2379, 3246.39, 2
50, 50, 100, 140, 2126, 3246.39, 2
50, 50, 100, 140, 2098, 3246.39, 2
50, 50, 100, 140, 2069, 3246.39, 2
50, 50, 100, 140, 2422, 3246.39, 2
50, 50, 100, 140, 2502, 3246.39, 2
50, 50, 100, 140, 2527, 3246.39, 2
50, 50, 100, 140, 2128, 3246.39, 2
50, 50, 100, 140, 2101, 3246.39, 2
50, 50, 100, 140, 4071, 3246.39, 2
50, 50, 100, 140, 2122, 3246.39, 2
50, 50, 100, 140, 2526, 3246.39, 2
50, 50, 100, 140, 2331, 3246.39, 2
50, 50, 100, 140, 4085, 3246.39, 2
50, 50, 100, 140, 2082, 3246.39, 2
50, 50, 100, 140, 2450, 3246.39, 2
50, 50, 100, 140, 2088, 3246.39, 2
50, 50, 100, 139, 3474, 3134.45, 2
50, 50, 100, 139, 2172, 3134.45, 2
50, 50, 100, 139, 2153, 3134.45, 2
50, 50, 100, 139, 2762, 3134.45, 2
50, 50, 100, 139, 2493, 3134.45, 2
50, 50, 100, 139, 2618, 3134.45, 2
50, 50, 100, 139, 2167, 3134.45, 2
50, 50, 100, 139, 2175, 3134.45, 2
50, 50, 100, 139, 2159, 3134.45, 2
50, 50, 100, 139, 2160, 3134.45, 2
50, 50, 100, 139, 2165, 3134.45, 2
50, 50, 100, 139, 3493, 3134.45, 2
50, 50, 100, 139, 2182, 3134.45, 2
50, 50, 100, 139, 2162, 3134.45, 2
50, 50, 100, 139, 2293, 3134.45, 2
50, 50, 100, 139, 2183, 3134.45, 2
50, 50, 100, 139, 4246, 3134.45, 2
50, 50, 100, 139, 2156, 3134.45, 2
50, 50, 100, 139, 2838, 3134.45, 2
50, 50, 100, 139, 2614, 3134.45, 2
50, 50, 100, 138, 3137, 3280.39, 2
50, 50, 100, 138, 3089, 3280.39, 2
50, 50, 100, 138, 2109, 3280.39, 2
50, 50, 100, 138, 2448, 3280.39, 2
50, 50, 100, 138, 2736, 3280.39, 2
50, 50, 100, 138, 3635, 3280.39, 2
50, 50, 100, 138, 3084, 3280.39, 2
50, 50, 100, 138, 2244, 3280.39, 2
50, 50, 100, 138, 4133, 3280.39, 2
50, 50, 100, 138, 5403, 3280.39, 2
50, 50, 100, 138, 2186, 3280.39, 2
50, 50, 100, 138, 2446, 3280.39, 2
50, 50, 100, 138, 3098, 3280.39, 2
50, 50, 100, 138, 2121, 3280.39, 2
50, 50, 100, 138, 2459, 3280.39, 2
50, 50, 100, 138, 2231, 3280.39, 2
50, 50, 100, 138, 2106, 3280.39, 2
50, 50, 100, 138, 2270, 3280.39, 2
50, 50, 100, 138, 2457, 3280.39, 2
50, 50, 100, 138, 2134, 3280.39, 2
50, 50, 100, 137, 2054, 3176.57, 2
50, 50, 100, 137, 2048, 3176.57, 2
50, 50, 100, 137, 2317, 3176.57, 2
50, 50, 100, 137, 2043, 3176.57, 2
50, 50, 100, 137, 2053, 3176.57, 2
50, 50, 100, 137, 2038, 3176.57, 2
50, 50, 100, 137, 2630, 3176.57, 2
50, 50, 100, 137, 2195, 3176.57, 2
50, 50, 100, 137, 2037, 3176.57, 2
50, 50, 100, 137, 2049, 3176.57, 2
50, 50, 100, 137, 2052, 3176.57, 2
50, 50, 100, 137, 2568, 3176.57, 2
50, 50, 100, 137, 2038, 3176.57, 2
50, 50, 100, 137, 2337, 3176.57, 2
50, 50, 100, 137, 2108, 3176.57, 2
50, 50, 100, 137, 2048, 3176.57, 2
50, 50, 100, 137, 2038, 3176.57, 2
50, 50, 100, 137, 2039, 3176.57, 2
50, 50, 100, 137, 2035, 3176.57, 2
50, 50, 100, 137, 2343, 3176.57, 2
50, 50, 100, 136, 2548, 3157.24, 2
50, 50, 100, 136, 2155, 3157.24, 2
50, 50, 100, 136, 2480, 3157.24, 2
50, 50, 100, 136, 3212, 3157.24, 2
50, 50, 100, 136, 2242, 3157.24, 2
50, 50, 100, 136, 3363, 3157.24, 2
50, 50, 100, 136, 3135, 3157.24, 2
50, 50, 100, 136, 2445, 3157.24, 2
50, 50, 100, 136, 2400, 3157.24, 2
50, 50, 100, 136, 2176, 3157.24, 2
50, 50, 100, 136, 2140, 3157.24, 2
50, 50, 100, 136, 2974, 3157.24, 2
50, 50, 100, 136, 2317, 3157.24, 2
50, 50, 100, 136, 3162, 3157.24, 2
50, 50, 100, 136, 6251, 3157.24, 2
50, 50, 100, 136, 2121, 3157.24, 2
50, 50, 100, 136, 3155, 3157.24, 2
50, 50, 100, 136, 3601, 3157.24, 2
50, 50, 100, 136, 2151, 3157.24, 2
50, 50, 100, 136, 2159, 3157.24, 2
50, 50, 100, 135, 2057, 3297.93, 2
50, 50, 100, 135, 2290, 3297.93, 2
50, 50, 100, 135, 2042, 3297.93, 2
50, 50, 100, 135, 2036, 3297.93, 2
50, 50, 100, 135, 2181, 3297.93, 2
50, 50, 100, 135, 2474, 3297.93, 2
50, 50, 100, 135, 2056, 3297.93, 2
50, 50, 100, 135, 2282, 3297.93, 2
50, 50, 100, 135, 3995, 3297.93, 2
50, 50, 100, 135, 2131, 3297.93, 2
50, 50, 100, 135, 2041, 3297.93, 2
50, 50, 100, 135, 2047, 3297.93, 2
50, 50, 100, 135, 2039, 3297.93, 2
50, 50, 100, 135, 2458, 3297.93, 2
50, 50, 100, 135, 2987, 3297.93, 2
50, 50, 100, 135, 2032, 3297.93, 2
50, 50, 100, 135, 2300, 3297.93, 2
50, 50, 100, 135, 2996, 3297.93, 2
50, 50, 100, 135, 2165, 3297.93, 2
50, 50, 100, 135, 2269, 3297.93, 2
50, 50, 100, 134, 2120, 2982.17, 2
50, 50, 100, 134, 3323, 2982.17, 2
50, 50, 100, 134, 2515, 2982.17, 2
50, 50, 100, 134, 2125, 2982.17, 2
50, 50, 100, 134, 2133, 2982.17, 2
50, 50, 100, 134, 2561, 2982.17, 2
50, 50, 100, 134, 2166, 2982.17, 2
50, 50, 100, 134, 2128, 2982.17, 2
50, 50, 100, 134, 2124, 2982.17, 2
50, 50, 100, 134, 2143, 2982.17, 2
50, 50, 100, 134, 2175, 2982.17, 2
50, 50, 100, 134, 2129, 2982.17, 2
50, 50, 100, 134, 2569, 2982.17, 2
50, 50, 100, 134, 4359, 2982.17, 2
50, 50, 100, 134, 2473, 2982.17, 2
50, 50, 100, 134, 2803, 2982.17, 2
50, 50, 100, 134, 2460, 2982.17, 2
50, 50, 100, 134, 2144, 2982.17, 2
50, 50, 100, 134, 2127, 2982.17, 2
50, 50, 100, 134, 2233, 2982.17, 2
50, 50, 100, 133, 2952, 3321.85, 2
50, 50, 100, 133, 3796, 3321.85, 2
50, 50, 100, 133, 3235, 3321.85, 2
50, 50, 100, 133, 2308, 3321.85, 2
50, 50, 100, 133, 3817, 3321.85, 2
50, 50, 100, 133, 2023, 3321.85, 2
50, 50, 100, 133, 1996, 3321.85, 2
50, 50, 100, 133, 2946, 3321.85, 2
50, 50, 100, 133, 2447, 3321.85, 2
50, 50, 100, 133, 2016, 3321.85, 2
50, 50, 100, 133, 2427, 3321.85, 2
50, 50, 100, 133, 2170, 3321.85, 2
50, 50, 100, 133, 2703, 3321.85, 2
50, 50, 100, 133, 3254, 3321.85, 2
50, 50, 100, 133, 2046, 3321.85, 2
50, 50, 100, 133, 2087, 3321.85, 2
50, 50, 100, 133, 2005, 3321.85, 2
50, 50, 100, 133, 2630, 3321.85, 2
50, 50, 100, 133, 2216, 3321.85, 2
50, 50, 100, 133, 2332, 3321.85, 2
50, 50, 100, 132, 2270, 2930.88, 2
50, 50, 100, 132, 2675, 2930.88, 2
50, 50, 100, 132, 2649, 2930.88, 2
50, 50, 100, 132, 2259, 2930.88, 2
50, 50, 100, 132, 2257, 2930.88, 2
50, 50, 100, 132, 2443, 2930.88, 2
50, 50, 100, 132, 2717, 2930.88, 2
50, 50, 100, 132, 2293, 2930.88, 2
50, 50, 100, 132, 2573, 2930.88, 2
50, 50, 100, 132, 2280, 2930.88, 2
50, 50, 100, 132, 2246, 2930.88, 2
50, 50, 100, 132, 10584, 2930.88, 2
50, 50, 100, 132, 2626, 2930.88, 2
50, 50, 100, 132, 2849, 2930.88, 2
50, 50, 100, 132, 2622, 2930.88, 2
50, 50, 100, 132, 2262, 2930.88, 2
50, 50, 100, 132, 2295, 2930.88, 2
50, 50, 100, 132, 2244, 2930.88, 2
50, 50, 100, 132, 2801, 2930.88, 2
50, 50, 100, 132, 2620, 2930.88, 2
50, 50, 100, 131, 2122, 2989.68, 2
50, 50, 100, 131, 2674, 2989.68, 2
50, 50, 100, 131, 2016, 2989.68, 2
50, 50, 100, 131, 1999, 2989.68, 2
50, 50, 100, 131, 2346, 2989.68, 2
50, 50, 100, 131, 2006, 2989.68, 2
50, 50, 100, 131, 1999, 2989.68, 2
50, 50, 100, 131, 2003, 2989.68, 2
50, 50, 100, 131, 2328, 2989.68, 2
50, 50, 100, 131, 2025, 2989.68, 2
50, 50, 100, 131, 2011, 2989.68, 2
50, 50, 100, 131, 2020, 2989.68, 2
50, 50, 100, 131, 2350, 2989.68, 2
50, 50, 100, 131, 2107, 2989.68, 2
50, 50, 100, 131, 2423, 2989.68, 2
50, 50, 100, 131, 2943, 2989.68, 2
50, 50, 100, 131, 3921, 2989.68, 2
50, 50, 100, 131, 2382, 2989.68, 2
50, 50, 100, 131, 2010, 2989.68, 2
50, 50, 100, 131, 2025, 2989.68, 2
50, 50, 100, 130, 1982, 2828.43, 2
50, 50, 100, 130, 1985, 2828.43, 2
50, 50, 100, 130, 2453, 2828.43, 2
50, 50, 100, 130, 1981, 2828.43, 2
50, 50, 100, 130, 2551, 2828.43, 2
50, 50, 100, 130, 2676, 2828.43, 2
50, 50, 100, 130, 4567, 2828.43, 2
50, 50, 100, 130, 2520, 2828.43, 2
50, 50, 100, 130, 2007, 2828.43, 2
50, 50, 100, 130, 1980, 2828.43, 2
50, 50, 100, 130, 2360, 2828.43, 2
50, 50, 100, 130, 1980, 2828.43, 2
50, 50, 100, 130, 2059, 2828.43, 2
50, 50, 100, 130, 1982, 2828.43, 2
50, 50, 100, 130, 3546, 2828.43, 2
50, 50, 100, 130, 2511, 2828.43, 2
50, 50, 100, 130, 2003, 2828.43, 2
50, 50, 100, 130, 1982, 2828.43, 2
50, 50, 100, 130, 1978, 2828.43, 2
50, 50, 100, 130, 2981, 2828.43, 2
50, 50, 100, 129, 2761, 3097.97, 2
50, 50, 100, 129, 2853, 3097.97, 2
50, 50, 100, 129, 2257, 3097.97, 2
50, 50, 100, 129, 2226, 3097.97, 2
50, 50, 100, 129, 2460, 3097.97, 2
50, 50, 100, 129, 2226, 3097.97, 2
50, 50, 100, 129, 2687, 3097.97, 2
50, 50, 100, 129, 2215, 3097.97, 2
50, 50, 100, 129, 2604, 3097.97, 2
50, 50, 100, 129, 2239, 3097.97, 2
50, 50, 100, 129, 2246, 3097.97, 2
50, 50, 100, 129, 2848, 3097.97, 2
50, 50, 100, 129, 2487, 3097.97, 2
50, 50, 100, 129, 2221, 3097.97, 2
50, 50, 100, 129, 2878, 3097.97, 2
50, 50, 100, 129, 2836, 3097.97, 2
50, 50, 100, 129, 2235, 3097.97, 2
50, 50, 100, 129, 2613, 3097.97, 2
50, 50, 100, 129, 2357, 3097.97, 2
50, 50, 100, 129, 2579, 3097.97, 2
50, 50, 100, 128, 2212, 3121.76, 2
50, 50, 100, 128, 3381, 3121.76, 2
50, 50, 100, 128, 2241, 3121.76, 2
50, 50, 100, 128, 2211, 3121.76, 2
50, 50, 100, 128, 2206, 3121.76, 2
50, 50, 100, 128, 3237, 3121.76, 2
50, 50, 100, 128, 4314, 3121.76, 2
50, 50, 100, 128, 2420, 3121.76, 2
50, 50, 100, 128, 2221, 3121.76, 2
50, 50, 100, 128, 2186, 3121.76, 2
50, 50, 100, 128, 2240, 3121.76, 2
50, 50, 100, 128, 2256, 3121.76, 2
50, 50, 100, 128, 3242, 3121.76, 2
50, 50, 100, 128, 2525, 3121.76, 2
50, 50, 100, 128, 2215, 3121.76, 2
50, 50, 100, 128, 2661, 3121.76, 2
50, 50, 100, 128, 3237, 3121.76, 2
50, 50, 100, 128, 2618, 3121.76, 2
50, 50, 100, 128, 2225, 3121.76, 2
50, 50, 100, 128, 2207, 3121.76, 2
50, 50, 100, 127, 2776, 3187.34, 2
50, 50, 100, 127, 3012, 3187.34, 2
50, 50, 100, 127, 2068, 3187.34, 2
50, 50, 100, 127, 2421, 3187.34, 2
50, 50, 100, 127, 2145, 3187.34, 2
50, 50, 100, 127, 2191, 3187.34, 2
50, 50, 100, 127, 2039, 3187.34, 2
50, 50, 100, 127, 2487, 3187.34, 2
50, 50, 100, 127, 2474, 3187.34, 2
50, 50, 100, 127, 2141, 3187.34, 2
50, 50, 100, 127, 2043, 3187.34, 2
50, 50, 100, 127, 2063, 3187.34, 2
50, 50, 100, 127, 2035, 3187.34, 2
50, 50, 100, 127, 2060, 3187.34, 2
50, 50, 100, 127, 2068, 3187.34, 2
50, 50, 100, 127, 2495, 3187.34, 2
50, 50, 100, 127, 2477, 3187.34, 2
50, 50, 100, 127, 3908, 3187.34, 2
50, 50, 100, 127, 2344, 3187.34, 2
50, 50, 100, 127, 2029, 3187.34, 2
50, 50, 100, 126, 2276, 3065.66, 2
50, 50, 100, 126, 2286, 3065.66, 2
50, 50, 100, 126, 2741, 3065.66, 2
50, 50, 100, 126, 2269, 3065.66, 2
50, 50, 100, 126, 2290, 3065.66, 2
50, 50, 100, 126, 2285, 3065.66, 2
50, 50, 100, 126, 2740, 3065.66, 2
50, 50, 100, 126, 2745, 3065.66, 2
50, 50, 100, 126, 2268, 3065.66, 2
50, 50, 100, 126, 2294, 3065.66, 2
50, 50, 100, 126, 2749, 3065.66, 2
50, 50, 100, 126, 2232, 3065.66, 2
50, 50, 100, 126, 2316, 3065.66, 2
50, 50, 100, 126, 2280, 3065.66, 2
50, 50, 100, 126, 2271, 3065.66, 2
50, 50, 100, 126, 2281, 3065.66, 2
50, 50, 100, 126, 2276, 3065.66, 2
50, 50, 100, 126, 2753, 3065.66, 2
50, 50, 100, 126, 3217, 3065.66, 2
50, 50, 100, 126, 2284, 3065.66, 2
50, 50, 100, 125, 2149, 3464.42, 2
50, 50, 100, 125, 2712, 3464.42, 2
50, 50, 100, 125, 2162, 3464.42, 2
50, 50, 100, 125, 2595, 3464.42, 2
50, 50, 100, 125, 2148, 3464.42, 2
50, 50, 100, 125, 2114, 3464.42, 2
50, 50, 100, 125, 2192, 3464.42, 2
50, 50, 100, 125, 2192, 3464.42, 2
50, 50, 100, 125, 3233, 3464.42, 2
50, 50, 100, 125, 2603, 3464.42, 2
50, 50, 100, 125, 2127, 3464.42, 2
50, 50, 100, 125, 2595, 3464.42, 2
50, 50, 100, 125, 2166, 3464.42, 2
50, 50, 100, 125, 2137, 3464.42, 2
